#####################################################################
# Alchemist log file - simulation started at: 2024-04-12T13:57+0000 #
#####################################################################
#
# Algorithm = sm_av, CamHerdRatio = 3.0, NumberOfHerds = 2.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceived[mean] NoisePerceived[variance] BodyCoverage[mean] BodyCoverage[variance] CentroidQuality[mean] CentroidQuality[variance] 
1705.0048855897958 0.569 0.8362 35.0836 1195.6647 41.64973762253408 30.465689715658183 0.23651001377506192 0.02281794845169012 0.4106970575790742 0.3244094840864628
1710.0048855897958 0.5603 0.819 50.0215 1160.2995 41.676791480388644 30.343404843727864 0.2377882089242214 0.02440319392455122 0.4282394917003057 0.31393450741576917
1715.0048855897958 0.5948 0.819 53.9218 1206.1336 41.61703887519404 30.204932348779383 0.23197153259287126 0.022693998499911435 0.4534533854487447 0.24275440763615408
1720.0048855897958 0.5776 0.8017 50.8539 1209.7374 41.681677265364655 30.44387356846894 0.226381251804599 0.022984214363323506 0.4535274451636086 0.23756008441921758
1725.0048855897958 0.6121 0.7931 38.2345 1178.8333 41.51053210799561 30.8404781395337 0.2312758924198016 0.025699817231230847 0.4634977798495682 0.20974130326228488
1730.0048855897958 0.5603 0.7931 53.2512 1154.1458 41.69219272827519 30.89865747261761 0.22352760699858548 0.02368672634241022 0.42222543420341785 0.30233667996711505
1735.0048855897958 0.5862 0.8103 45.517 1116.7715 41.61733533775371 31.03454732596569 0.22235775518649437 0.021853005762605664 0.43253826481044777 0.2943615262279084
1740.0048855897958 0.6034 0.8103 36.0845 1131.4745 41.57245016300132 31.16326660204336 0.22300389965021047 0.021492549799107728 0.4471179046169832 0.2730221045435979
1745.0048855897958 0.5517 0.7759 50.9347 1165.0702 41.603695812885164 31.728388652336964 0.20750387212125382 0.021324080905342446 0.47089686721954616 0.1749096264671002
1750.0048855897958 0.569 0.7931 50.8737 1172.0623 41.613786259253885 31.357225743023374 0.20572562777923165 0.019879299547022524 0.45246334280850353 0.20768240101169452
1755.0048855897958 0.6034 0.7672 53.6777 1146.879 41.7236758931628 30.972773692314973 0.20345318178117636 0.020366061070127246 0.4684983268023325 0.17909054648518463
1760.0048855897958 0.5776 0.7586 52.2362 1104.1573 41.84143506136249 31.4610482348743 0.2048208141956972 0.02120724360860455 0.44788156804482404 0.2040199151701935
1765.0048855897958 0.5948 0.7328 47.9907 1132.1949 41.8158735869501 31.34166099012583 0.19847398753288728 0.021699647400818894 0.4441460735723044 0.18888053269537963
1770.0048855897958 0.5948 0.7586 42.7946 1126.9766 41.76785156495046 31.707390898246825 0.20814020273135173 0.02015268084153708 0.4388569221768623 0.1967388752394095
1775.0048855897958 0.569 0.7241 35.6581 1152.102 41.675605074152536 32.062961970090385 0.2005727980263366 0.020235869823292993 0.43379971172220083 0.1984900721140673
1780.0048855897958 0.5776 0.7155 42.1858 1141.98 41.529956228302716 32.21902136001248 0.19605005494724953 0.0215843636189659 0.44276476941168597 0.16984112107547103
1785.0048855897958 0.5948 0.6897 38.9038 1141.9753 41.53968880392527 33.160731001515124 0.18959142600044476 0.023719832290634756 0.44124005508796116 0.16052693019273578
1790.0048855897958 0.6034 0.7069 57.8278 1175.273 41.60134147547686 32.6932728121968 0.19323252237217836 0.023891154704617754 0.4433351755133107 0.16500185000254097
1795.0048855897958 0.5603 0.7241 45.1556 1138.5889 41.54548701098275 32.857733955365916 0.1990131373966972 0.023132076774981195 0.43990011186884026 0.1846202744646049
1800.0048855897958 0.6034 0.7328 48.7855 1181.7895 41.58360211143214 33.48474528542337 0.19284102103444284 0.022275981502162878 0.43022090671443636 0.2098500732482557
#####################################################################
# End of data export. Simulation finished at: 2024-04-12T14:09+0000 #
#####################################################################
