#####################################################################
# Alchemist log file - simulation started at: 2024-04-12T13:57+0000 #
#####################################################################
#
# Algorithm = bc_re_c, CamHerdRatio = 3.0, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceived[mean] NoisePerceived[variance] BodyCoverage[mean] BodyCoverage[variance] CentroidQuality[mean] CentroidQuality[variance] 
1735.0036598152897 0.552 0.648 377.6171 1261.8955 37.84205362208958 63.998891506273075 0.4978557274104033 0.18937644987626656 0.3867104365326117 0.18590348853428443
1740.0036598152897 0.56 0.664 365.7906 1309.6298 38.15167530781972 65.22496939667734 0.5109510852454172 0.18217128457280987 0.49065453756780353 0.14533813568997547
1745.0036598152897 0.576 0.664 421.7451 1324.2718 38.64282630279243 67.01576789313069 0.4922932199988354 0.17356967984729596 0.49247380486327913 0.14906875498604003
1750.0036598152897 0.6 0.664 377.676 1266.1185 38.43328592883849 61.57009465428916 0.535221785868444 0.1863156618441968 0.4319472189012765 0.17183962606410452
1755.0036598152897 0.592 0.664 390.369 1305.814 38.24377599003491 58.4734099337026 0.5310456725909035 0.18162883272300037 0.4340445517338558 0.16292803491363542
1760.0036598152897 0.6 0.656 344.6807 1301.9426 38.165502349098944 57.10901783593379 0.523319431393398 0.17844745385612495 0.4037347382370784 0.1747134770240473
1765.0036598152897 0.56 0.672 372.1959 1325.8616 37.760184527004974 52.517346319272434 0.506189711444789 0.17235231576213764 0.4969473356760919 0.150970933754378
1770.0036598152897 0.568 0.648 319.0955 1189.3357 37.60205218209253 50.07485968088727 0.49231928746520326 0.16748370237520963 0.4181782876113415 0.18529730010959702
1775.0036598152897 0.584 0.648 340.3708 1223.7884 37.548146676902775 46.814246766973966 0.49632530309490547 0.16802052457824748 0.4825276533320258 0.14667789111055798
1780.0036598152897 0.616 0.672 355.9358 1283.421 37.76884042041793 46.23912859998748 0.5103902418717274 0.16473864317390322 0.4820520533239728 0.14309279427465596
1785.0036598152897 0.608 0.696 345.4404 1309.8096 37.5605448929732 42.646430557578505 0.5033281778513335 0.15214705488105584 0.4948406913654834 0.13699775553047408
1790.0036598152897 0.624 0.696 337.758 1299.6356 37.70592983604422 43.193548175556224 0.502019026999515 0.1512603785716646 0.5001448849059829 0.13313232714881118
1795.0036598152897 0.616 0.712 389.139 1311.1346 37.921472864589866 43.8098301726895 0.5136228126205717 0.14623899548547636 0.507629580819754 0.13264604422345194
1800.0036598152897 0.592 0.72 349.2723 1308.3397 38.13599841263189 46.37036400562785 0.5165763328949748 0.1422813781070947 0.5189529626307964 0.1303931576176231
#####################################################################
# End of data export. Simulation finished at: 2024-04-12T14:20+0000 #
#####################################################################
