#####################################################################
# Alchemist log file - simulation started at: 2024-04-12T13:57+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceived[mean] NoisePerceived[variance] BodyCoverage[mean] BodyCoverage[variance] CentroidQuality[mean] CentroidQuality[variance] 
1735.0048855897958 0.528 0.72 241.3402 1262.4813 38.53739413570833 47.3608197881788 0.2821929898739223 0.04843588711758971 0.4864994686977696 0.1480289524402209
1740.0048855897958 0.56 0.664 238.8486 1309.6298 37.39242656436543 45.56546362367987 0.2963509810506712 0.05156425728958071 0.49176232282309695 0.13262966871122855
1745.0048855897958 0.536 0.664 290.2578 1324.2718 37.22973599624037 45.86336346831443 0.2882564069622979 0.04970379512008238 0.5025240128027552 0.14097835616511853
1750.0048855897958 0.568 0.68 242.5326 1266.1185 37.48472793534491 46.3661662800734 0.29347944935622283 0.05403157765254198 0.4959985306962511 0.14385866552213925
1755.0048855897958 0.52 0.656 235.8039 1304.814 37.06791121985698 45.88793133528046 0.2902646537250381 0.05506981958232408 0.4978785979050853 0.14675131551913068
1760.0048855897958 0.536 0.68 219.9189 1302.9426 37.31983494332786 45.25599653121816 0.29809752603708967 0.053907037088007745 0.5164679748313914 0.14361605962479823
1765.0048855897958 0.512 0.688 213.0304 1325.8616 37.61655300501786 45.10443306421838 0.29551339037508595 0.050145329630286756 0.5027346305660519 0.1351871258370482
1770.0048855897958 0.52 0.664 213.1081 1190.1642 37.685868258791125 50.395604759128545 0.2819243523763145 0.05005350151923058 0.48218046486534144 0.15244927898957505
1775.0048855897958 0.544 0.68 258.7317 1223.196 37.53432731975291 48.33324173234758 0.2852259840323713 0.05020528732323325 0.4969707418687737 0.1433055699095839
1780.0048855897958 0.576 0.672 175.0724 1283.421 37.448981401073695 47.280196336890114 0.2852759212461726 0.051139294565213225 0.45574413777715495 0.1396307860579674
1785.0048855897958 0.56 0.696 179.497 1308.9878 37.75395236398471 45.86989177913868 0.2962261529268292 0.049502850552769054 0.5068223808934528 0.13680764457088615
1790.0048855897958 0.576 0.72 181.9656 1300.2214 38.12011880536377 45.41686131387577 0.31379799088553273 0.048437712548996065 0.5215362991503774 0.1285198232085397
1795.0048855897958 0.568 0.736 226.8082 1311.963 38.47930704801392 48.14333939307013 0.320788641308327 0.04950476288217692 0.5084470829013887 0.12726620970736358
1800.0048855897958 0.568 0.736 228.0215 1306.5113 38.264752323132655 45.391141595688 0.32474329786921763 0.04960074983905643 0.549428643908895 0.13598211858891815
#####################################################################
# End of data export. Simulation finished at: 2024-04-12T14:11+0000 #
#####################################################################
