#####################################################################
# Alchemist log file - simulation started at: 2024-04-12T13:58+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceived[mean] NoisePerceived[variance] BodyCoverage[mean] BodyCoverage[variance] CentroidQuality[mean] CentroidQuality[variance] 
1735.0048855897958 0.68 0.976 118.178 1262.4813 39.894187073621765 5.146147362411892 0.4560806670344423 0.02165270330229036 0.6128772969358911 0.07302890323159979
1740.0048855897958 0.72 0.976 127.2249 1309.6298 40.13644705477024 6.895713887988853 0.447692849750448 0.029277149725061506 0.5814234571363267 0.09956186174727774
1745.0048855897958 0.68 0.96 172.0642 1324.2718 40.211390914878265 5.656600281016126 0.4314959457527841 0.029476006920738883 0.6096389413396683 0.0844365625280361
1750.0048855897958 0.688 0.96 164.5507 1266.1185 40.55145554870766 8.021670951144005 0.4323984022692641 0.0288551624705134 0.5536860958533166 0.15615251951363546
1755.0048855897958 0.696 0.968 212.6092 1304.814 41.12683834080995 6.290809819994084 0.42356232058150006 0.027614926527278864 0.5351110040198344 0.16839611617239908
1760.0048855897958 0.672 0.928 171.7865 1302.9426 40.888905299921355 5.408263696653471 0.40642030737175255 0.02395983290200472 0.5131427933014547 0.14826096981068232
1765.0048855897958 0.648 0.904 150.4793 1325.8616 41.554945333416526 5.583687464720121 0.3711457490784288 0.022060201315143232 0.497481818902831 0.17143439860941959
1770.0048855897958 0.624 0.936 159.5292 1190.1642 41.65367340957859 5.578036259400235 0.37825378380419944 0.018016182461558738 0.4843809789845497 0.19881238339923996
1775.0048855897958 0.64 0.912 150.5322 1223.196 41.43233111357579 4.9163084515314175 0.383210241166826 0.018168504768578158 0.5014633998643684 0.12708374024861535
1780.0048855897958 0.608 0.888 72.7206 1283.421 41.53136592932655 5.684424317943617 0.3405325177823428 0.024918838434434182 0.5029828327131055 0.1362443346924317
1785.0048855897958 0.624 0.832 90.0173 1308.9878 41.65128851289169 6.7135015479531415 0.32940817574182624 0.028311476290059395 0.48896095207672186 0.1598018885381488
1790.0048855897958 0.608 0.888 126.1303 1300.2214 41.329168918060425 5.810518418546403 0.3651019391631972 0.028562211325736837 0.5239749677884105 0.12361278451706392
1795.0048855897958 0.616 0.792 150.5682 1311.963 41.64766491420158 6.42567539457506 0.3063691601438866 0.031670654023116473 0.48458774268257504 0.16644495295893585
1800.0048855897958 0.576 0.872 91.9618 1306.5113 41.25733722489766 6.355554919749697 0.33023069646505937 0.02532652376648517 0.5315471934299495 0.14964996910439765
#####################################################################
# End of data export. Simulation finished at: 2024-04-12T14:12+0000 #
#####################################################################
